343810;23.46;27.40;100751.64;20.77;30.53;-0.27;0.20;-0.77;54.76;182.02;-35.44;
343926;23.46;27.39;100749.52;20.94;30.53;-0.31;0.40;-0.89;5.11;122.40;3.24;
344039;23.46;27.40;100750.64;20.85;30.53;-0.26;0.36;-0.87;-20.03;25.65;28.40;
344154;23.46;27.40;100753.33;20.63;30.53;-0.03;0.32;-0.79;8.14;245.85;27.02;
344267;23.46;27.40;100753.13;20.64;30.53;0.33;0.22;-0.94;48.95;500.26;21.74;
344381;23.46;27.40;100753.30;20.63;30.53;0.60;0.31;-0.58;-198.46;500.26;-172.37;
344499;23.46;27.40;100752.66;20.68;30.53;0.81;0.24;0.23;-80.64;148.43;37.51;
344612;23.46;27.40;100752.30;20.71;30.53;0.90;0.24;0.15;19.08;-192.00;-10.41;
344727;23.46;27.39;100751.03;20.82;30.53;1.07;0.33;-0.18;45.05;-214.56;20.90;
344843;23.46;27.40;100749.94;20.91;30.53;0.76;0.29;-0.38;49.25;-234.08;6.73;
344956;23.46;27.39;100749.17;20.97;30.53;0.75;0.29;-0.59;8.87;-66.81;-11.73;
345070;23.46;27.40;100748.78;21.01;30.53;0.75;0.36;-0.64;-24.79;49.24;-12.89;
345185;23.46;27.39;100750.19;20.89;30.53;0.77;0.33;-0.49;-17.66;49.07;-17.31;
345299;23.46;27.39;100748.50;21.03;30.53;0.83;0.36;-0.46;-10.37;-1.05;-18.17;
345414;23.46;27.39;100749.85;20.92;30.53;0.84;0.29;-0.44;-4.60;-7.83;2.31;
345526;23.46;27.39;100748.33;21.04;30.53;0.79;0.32;-0.47;2.70;-42.23;-3.89;
345639;23.46;27.40;100749.96;20.91;30.53;0.82;0.28;-0.59;13.04;-7.13;13.89;
345752;23.46;27.40;100751.62;20.77;30.53;0.58;0.33;-0.43;-72.66;293.89;-103.07;
345869;23.46;27.39;100748.00;21.07;30.53;0.89;0.50;-0.22;-55.76;-30.75;44.38;
345984;26.88;27.36;100744.88;21.33;30.53;0.87;0.33;-0.31;32.27;-123.47;8.46;
346097;26.39;27.35;100744.46;21.37;30.53;0.87;0.34;-0.50;15.18;-88.37;-7.01;
346211;23.46;27.37;100747.82;21.09;30.53;0.82;0.32;-0.55;-33.33;-57.57;-0.31;
346326;23.46;27.39;100750.38;20.87;30.53;0.78;0.30;-0.54;-5.15;106.60;20.41;
346439;23.46;27.40;100748.62;21.02;30.53;0.78;0.39;-0.38;-6.35;83.04;16.70;
346553;23.46;27.40;100750.61;20.85;30.53;1.02;0.34;-0.33;-34.55;27.22;-11.54;
346668;23.46;27.40;100746.93;21.16;30.53;0.83;0.31;-0.31;-4.52;-36.06;6.12;
346780;23.46;27.40;100744.55;21.36;30.53;0.86;0.33;-0.43;4.18;-169.28;7.34;
346893;23.46;27.40;100745.57;21.28;30.53;0.79;0.35;-0.62;7.01;-137.25;11.21;
347006;23.46;27.40;100746.57;21.50;30.53;0.69;0.33;-0.63;-3.37;-1.85;-0.76;
347119;23.46;27.39;100748.17;21.06;30.53;0.73;0.34;-0.60;-19.97;45.40;2.99;
347232;23.46;27.40;100747.10;21.15;30.53;0.75;0.38;-0.56;-23.88;35.13;-3.27;
347345;23.46;27.37;100742.11;21.56;30.53;0.82;0.32;-0.50;-12.93;12.58;-0.26;
347460;23.46;27.40;100747.60;21.10;30.53;0.79;0.36;-0.51;-1.60;-19.27;4.12;
347573;23.46;27.39;100743.46;21.45;30.53;0.78;0.36;-0.55;-6.75;-15.82;4.70;
347685;23.46;27.38;100744.55;21.21;30.53;0.81;0.37;-0.54;-16.35;28.61;5.53;
347798;30.30;27.40;100745.75;21.26;30.53;0.75;0.35;-0.50;-8.60;4.35;2.73;
347910;23.46;27.40;100748.42;21.04;30.53;0.77;0.34;-0.53;1.10;-30.47;1.83;
348021;23.46;27.38;100744.55;21.36;30.53;0.76;0.37;-0.52;-11.04;0.43;-5.69;
348134;23.46;27.39;100749.35;20.96;30.53;0.80;0.35;-0.51;-3.86;-11.25;-1.59;
348248;23.46;27.39;100748.33;21.04;30.53;0.76;0.38;-0.53;-5.85;-24.78;-4.98;
348361;23.46;27.36;100742.02;21.57;30.53;0.83;0.26;-0.51;-6.37;40.60;5.92;
348473;23.46;27.40;100748.92;20.99;30.53;0.84;0.32;-0.44;-18.20;28.66;21.05;
348587;23.46;27.40;100749.13;20.98;30.53;0.75;0.40;-0.45;-7.51;-30.99;12.44;
348700;23.46;27.40;100746.27;21.21;30.53;0.70;0.45;-0.57;-7.45;-150.00;0.58;
348815;23.46;27.40;100746.42;21.20;30.53;0.71;0.28;-0.65;-13.77;-5.74;-9.85;
348929;23.46;27.40;100748.59;21.02;30.53;0.80;0.30;-0.57;-19.40;89.74;-2.46;
349042;23.46;27.40;100749.10;21.12;30.53;0.80;0.34;-0.46;-18.76;17.15;6.99;
349155;23.46;27.40;100747.94;21.07;30.53;0.82;0.34;-0.47;-21.08;6.00;-14.18;
349268;23.46;27.40;100750.28;20.88;30.53;0.76;0.40;-0.47;-5.15;-53.60;6.53;
349381;23.46;27.39;100745.82;21.25;30.53;0.75;0.32;-0.53;-2.43;1.86;-0.78;
349493;23.46;27.40;100746.24;21.22;30.53;0.75;0.32;-0.48;-18.34;35.21;-4.58;
349606;23.46;27.40;100746.91;21.16;30.53;0.76;0.47;-0.57;-3.01;-12.32;-11.07;
349722;23.46;27.41;100748.48;21.03;30.53;0.83;0.32;-0.51;-12.06;18.05;-6.14;
349836;23.46;27.39;100744.50;21.36;30.53;0.77;0.42;-0.48;-13.15;30.61;-8.56;
349949;23.46;27.41;100749.99;20.91;30.53;0.80;0.39;-0.45;-10.61;-3.60;-8.32;
350063;23.46;27.40;100747.58;21.11;30.53;0.76;0.43;-0.51;-4.98;-30.66;-8.67;
350177;23.46;27.37;100742.61;21.52;30.53;0.78;0.41;-0.49;-3.01;8.53;4.02;
350288;23.46;27.40;100748.25;21.05;30.53;0.74;0.43;-0.46;-15.21;-7.71;-13.95;
350403;23.46;27.41;100747.19;21.14;30.53;0.73;0.43;-0.50;1.82;-34.66;2.05;
350515;23.46;27.41;100746.69;21.18;30.53;0.81;0.43;-0.51;-7.95;9.89;-5.44;
350626;23.46;27.41;100746.80;21.17;30.53;0.73;0.44;-0.53;17.77;-52.20;18.41;
350740;23.46;27.42;100749.80;20.92;30.53;0.77;0.46;-0.55;-14.85;2.27;-9.60;
350853;23.46;27.42;100751.32;20.79;30.53;0.73;0.39;-0.56;-16.96;33.89;13.59;
350967;23.46;27.41;100750.05;20.90;30.53;0.73;0.44;-0.49;-10.61;34.00;9.80;
351080;23.46;27.40;100748.76;21.01;30.53;0.78;0.36;-0.49;13.22;-41.05;19.73;
351194;23.46;27.41;100749.99;20.91;30.53;0.74;0.41;-0.57;3.44;-69.02;-1.73;
351306;23.46;27.41;100748.53;21.03;30.53;0.72;0.40;-0.58;-8.50;-25.83;-12.58;
351421;23.46;27.41;100748.37;21.04;30.53;0.70;0.39;-0.53;-5.21;10.75;-3.94;
351534;23.46;27.41;100751.22;20.80;30.53;0.74;0.36;-0.57;-0.47;1.31;6.06;
351645;23.46;27.40;100747.08;21.15;30.53;0.69;0.41;-0.54;-9.08;17.45;-15.80;
351759;30.79;27.40;100748.08;21.06;30.53;0.70;0.46;-0.56;-3.08;-23.30;-12.99;
351874;23.46;27.41;100751.06;20.82;30.53;0.67;0.43;-0.56;-8.89;-8.89;-6.14;
351986;23.46;27.38;100740.71;21.68;30.53;0.68;0.43;-0.55;-17.50;33.15;4.72;
352099;23.95;27.41;100745.34;21.29;30.53;0.68;0.47;-0.59;-13.50;-21.69;18.90;
352328;23.46;27.39;100747.25;21.13;30.53;0.66;0.46;-0.57;-2.20;-40.46;11.86;
352442;23.46;27.40;100747.94;21.07;30.53;0.70;0.49;-0.59;-8.95;-34.70;0.41;
352555;23.95;27.40;100748.42;21.04;30.53;0.71;0.42;-0.62;0.08;-39.63;8.67;
352666;23.46;27.41;100752.57;20.69;30.53;0.78;0.32;-0.59;-15.33;45.59;0.87;
352779;30.79;27.40;100749.94;20.91;30.53;0.73;0.49;-0.56;-9.27;51.40;13.86;
352891;23.46;27.41;100752.41;20.70;30.53;0.72;0.42;-0.55;-11.73;-10.26;0.17;
353005;23.95;27.38;100751.78;20.76;30.53;0.71;0.41;-0.55;5.07;-17.77;4.64;
353117;23.95;27.40;100752.46;20.70;30.53;0.77;0.42;-0.55;-7.36;20.50;3.33;
353229;23.46;27.40;100749.80;20.92;30.53;0.75;0.42;-0.56;-4.55;-6.09;5.05;
353341;23.46;27.39;100748.50;21.03;30.53;0.71;0.40;-0.59;4.93;-46.85;7.18;
353453;23.46;27.41;100752.24;20.72;30.53;0.82;0.37;-0.59;-9.66;78.61;11.76;
353565;23.95;27.40;100752.15;20.72;30.53;0.75;0.41;-0.48;-13.37;43.59;2.53;
353678;23.46;27.40;100751.28;20.80;30.53;0.81;0.38;-0.53;-5.91;-24.56;8.06;
353790;23.46;27.39;100745.30;21.30;30.53;0.76;0.40;-0.51;-3.19;-0.90;5.97;
353902;23.46;27.40;100752.80;20.67;30.53;0.74;0.37;-0.51;-17.44;-4.50;-2.72;
354016;23.46;27.40;100751.62;20.77;30.53;0.72;0.39;-0.46;-22.82;37.44;-0.78;
354129;23.95;27.38;100748.58;21.02;30.53;0.69;0.44;-0.48;-13.85;-45.50;-5.04;
354245;23.46;27.41;100751.39;20.79;30.53;0.77;0.32;-0.49;0.52;-8.27;2.58;
354356;23.95;27.41;100753.86;20.58;30.53;1.00;0.52;-0.55;-49.53;-81.80;97.85;
354471;23.95;27.41;100752.74;20.68;30.53;0.86;0.47;-0.64;20.17;-107.91;53.31;
354586;23.46;27.41;100753.08;20.65;30.53;0.98;0.36;-1.08;-171.71;-466.95;-97.15;
354704;23.95;27.40;100751.78;20.76;30.53;0.54;0.26;-1.02;175.30;2.76;-225.48;
354819;27.37;27.41;100752.91;20.66;30.53;0.38;0.09;-1.05;135.19;55.40;-471.97;
354934;26.88;27.36;100743.87;21.42;30.53;0.20;-0.15;-0.70;98.82;259.44;-485.88;
355051;26.88;27.35;100745.86;21.25;30.53;0.08;-0.06;-0.56;-35.57;241.19;-500.27;
355170;23.46;27.39;100750.55;20.86;30.53;0.12;0.70;-1.01;-125.25;56.41;-474.67;
355287;23.46;27.36;100746.62;21.23;30.53;0.28;0.25;-0.85;48.75;44.05;-432.89;
355401;23.95;27.39;100752.88;20.66;30.53;0.16;0.76;-0.77;-8.44;20.29;-26.75;
355515;23.95;27.39;100750.89;20.83;30.53;0.08;0.28;-0.76;-107.65;32.82;-190.43;
355632;23.95;27.39;100753.38;20.62;30.53;0.16;0.79;-0.75;-121.21;-94.18;-98.35;
355748;23.46;27.39;100752.03;20.73;30.53;0.41;0.38;-0.78;123.83;79.33;17.89;
355863;23.46;27.38;100747.41;21.12;30.53;0.06;0.65;-0.70;-24.84;17.63;26.95;
355977;23.46;27.39;100750.55;20.86;30.53;0.40;0.82;-0.79;91.56;-124.24;-29.40;
356092;23.46;27.39;100750.89;20.83;30.53;-0.13;0.63;-0.78;-25.56;11.40;12.96;
356207;23.46;27.39;100751.71;20.76;30.53;0.05;0.60;-0.71;-29.34;12.60;53.95;
356321;23.46;27.39;100750.69;20.92;30.53;0.45;0.46;-0.70;-40.00;-8.12;40.06;
356434;23.95;27.41;100754.53;20.53;30.53;0.10;0.60;-0.76;-1.33;-93.13;-36.60;
356549;23.46;27.40;100752.63;20.68;30.53;0.10;0.54;-0.61;13.73;9.82;3.47;
356661;23.95;27.40;100750.28;20.88;30.53;0.02;0.62;-0.90;17.05;-25.94;-28.95;
356775;23.95;27.41;100755.55;20.44;30.53;-0.05;0.59;-0.72;1.44;-22.95;-5.47;
356889;23.95;27.40;100749.43;20.95;30.53;0.02;0.59;-0.81;-1.66;-36.12;-12.38;
357005;23.46;27.41;100754.03;20.57;30.53;-0.01;0.57;-0.79;-16.53;-14.89;-0.95;
357121;23.95;27.41;100753.19;20.64;30.53;-0.05;0.54;-0.71;-9.34;-3.21;8.02;
357233;23.95;27.40;100749.96;20.91;30.53;0.04;0.62;-0.81;-3.18;1.21;9.34;
357345;23.95;27.41;100752.69;20.68;30.53;-0.04;0.66;-0.90;-32.38;-116.35;-58.82;
357463;23.46;27.41;100752.52;20.65;30.53;-0.16;0.53;-0.61;-48.27;-154.56;-83.60;
357580;23.46;27.39;100752.03;20.73;30.53;-0.28;0.56;-0.69;-16.75;-29.11;-28.35;
357697;23.95;27.40;100753.81;20.59;30.53;-0.39;0.61;-0.76;6.26;-0.03;-14.95;
357811;23.95;27.40;100750.61;20.85;30.53;-0.27;0.59;-0.86;-2.15;-21.24;34.47;
357926;23.95;27.39;100753.38;20.62;30.53;-0.26;0.51;-0.51;29.88;126.12;72.24;
358041;23.46;27.40;100757.00;20.32;30.53;-0.18;0.62;-0.77;11.05;25.07;17.85;
358155;23.95;27.40;100751.96;20.74;30.53;-0.15;0.63;-0.76;-10.15;31.85;35.82;
358269;23.95;27.40;100752.32;20.71;30.53;-0.03;0.60;-0.79;-3.83;25.77;36.21;
358383;23.46;27.41;100756.44;20.36;30.53;0.04;0.55;-0.70;14.76;-85.73;-40.49;
358498;23.95;27.36;100751.78;20.54;30.53;-0.05;0.46;-0.61;6.35;-48.18;-30.63;
358612;23.46;27.38;100753.80;20.59;30.53;-0.10;0.66;-0.81;9.28;8.29;-19.19;
358725;23.46;27.34;100747.57;21.11;30.53;-0.15;0.52;-0.80;-0.18;-3.76;-13.91;
358841;30.79;27.39;100755.40;20.45;30.53;-0.17;0.55;-0.77;-10.82;-13.83;-6.37;
358957;23.46;27.40;100756.69;20.34;30.53;-0.11;0.54;-0.79;-3.31;9.60;9.71;
359068;23.95;27.40;100758.85;20.16;30.53;-0.11;0.58;-0.81;-8.00;-9.11;2.56;
359181;30.79;27.39;100754.39;20.54;30.53;-0.09;0.47;-0.69;-5.07;-9.21;3.88;
359293;23.46;27.40;100757.67;20.26;30.53;-0.08;0.57;-0.83;-8.09;-3.05;2.81;
359406;23.95;27.40;100756.16;20.39;30.53;-0.16;0.61;-0.83;14.15;-9.07;-7.65;
359520;30.79;27.40;100755.32;20.46;30.53;-0.13;0.52;-0.74;-13.86;2.93;10.64;
359633;23.46;27.40;100754.67;20.51;30.53;-0.11;0.62;-1.00;-6.03;-82.27;-28.38;
359750;23.46;27.40;100754.64;20.45;30.53;-0.12;0.52;-0.64;-9.73;-39.65;-12.24;
359866;23.95;27.41;100757.57;20.27;30.53;-0.05;0.62;-0.83;-0.23;9.91;2.72;
359977;23.95;27.40;100756.33;20.37;30.53;-0.15;0.52;-0.83;-9.68;-11.60;-8.43;
360092;23.46;27.36;100749.42;20.95;30.53;-0.08;0.53;-0.77;-17.56;11.53;34.43;
360207;23.46;27.41;100756.78;20.34;30.53;-0.02;0.57;-0.75;-4.20;11.60;24.78;
360321;23.95;27.40;100755.83;20.42;30.53;-0.09;0.57;-0.80;-13.91;-25.77;-6.27;
360436;23.46;27.41;100755.55;20.44;30.53;0.05;0.61;-0.71;12.08;-27.94;-36.63;
360552;23.46;27.40;100753.64;20.60;30.53;-0.12;0.54;-0.83;-5.63;-18.72;-14.47;
360668;23.95;27.40;100754.50;20.53;30.53;-0.05;0.58;-0.83;-11.80;-3.97;-1.82;
360782;23.46;27.40;100755.83;20.32;30.53;-0.14;0.32;-0.58;-49.19;58.96;30.72;
360897;23.95;27.36;100749.08;20.98;30.53;0.04;0.59;-0.70;28.18;7.57;-16.84;
361010;23.95;27.39;100756.41;20.37;30.53;-0.12;0.55;-0.80;-2.12;6.72;8.37;
361121;23.95;27.40;100759.19;20.13;30.53;0.03;0.60;-0.84;-11.69;2.26;1.18;
361233;23.46;27.39;100757.92;20.24;30.53;0.11;0.57;-1.03;23.30;-0.38;-36.95;
361347;23.95;27.40;100755.35;20.46;30.53;0.03;0.51;-0.68;-29.04;-12.35;26.44;
361462;23.46;27.41;100757.62;20.06;30.53;0.18;0.69;-0.91;18.18;-38.43;-18.61;
361577;23.46;27.41;100759.58;20.10;30.53;0.11;0.52;-0.79;-8.55;71.95;19.98;
361690;23.95;27.41;100760.92;19.99;30.53;0.08;0.53;-0.84;20.50;94.50;19.60;
361802;23.95;27.40;100757.00;20.32;30.53;-0.07;0.55;-0.77;9.21;26.34;11.40;
361915;23.95;27.38;100755.49;20.44;30.53;0.06;0.66;-0.81;-50.73;122.90;119.11;
362031;23.95;27.42;100762.25;20.06;30.53;0.49;0.57;-0.46;-35.71;399.47;134.09;
362146;23.46;27.42;100762.19;19.88;30.53;0.54;0.50;-0.70;87.11;35.66;-88.61;
362260;30.79;27.41;100759.13;20.14;30.53;0.53;0.44;-0.48;5.33;51.74;-2.40;
362373;23.46;27.42;100760.35;20.04;30.53;0.63;0.44;-0.69;19.57;30.12;2.90;
362484;23.95;27.42;100761.18;19.97;30.53;0.74;0.51;-0.66;57.71;18.38;47.40;
362597;23.46;27.42;100760.51;20.02;30.53;0.52;0.53;-0.75;71.74;-31.74;31.50;
362711;23.95;27.42;100757.71;20.64;30.53;0.87;0.25;-0.44;-84.53;12.03;5.86;
362823;23.95;27.42;100756.98;20.32;30.53;0.76;0.43;-0.65;61.11;-5.88;-32.49;
362937;23.46;27.42;100757.64;20.26;30.53;0.55;0.44;-0.66;-67.40;8.96;0.79;
363048;23.95;27.42;100757.14;20.31;30.53;0.53;0.29;-0.28;62.66;-43.16;-39.97;
363163;23.46;27.43;100758.41;20.20;30.53;0.79;0.27;-0.60;-10.46;110.03;25.76;
363278;23.95;27.43;100760.77;20.00;30.53;0.72;0.49;-0.66;56.05;-118.31;-82.85;
363395;23.95;27.43;100758.30;20.21;30.53;0.41;0.28;-0.74;-12.67;-119.71;64.75;
363510;23.95;27.43;100759.42;20.12;30.53;0.71;-0.03;-0.66;18.18;108.70;189.13;
363626;26.88;27.37;100754.05;20.56;30.53;0.40;0.36;-0.44;-30.93;-42.00;-13.36;
363742;26.88;27.40;100761.54;19.94;30.53;0.63;0.53;-0.73;-17.45;6.31;-27.82;
363855;23.95;27.35;100750.57;20.86;30.53;0.35;0.40;-0.66;10.47;-7.71;-3.79;
363968;23.95;27.40;100757.03;20.32;30.53;0.40;0.33;-0.90;-20.34;-111.98;-22.75;
364086;23.95;27.40;100757.67;20.26;30.53;0.32;0.33;-0.60;32.14;-102.52;-12.20;
364201;23.95;27.41;100758.91;20.16;30.53;0.06;0.28;-1.03;34.50;-73.21;-11.36;
364316;23.46;27.42;100763.09;19.95;30.53;0.10;0.27;-0.79;3.94;-98.49;16.76;
364429;23.95;27.42;100758.55;20.19;30.53;0.21;0.31;-0.92;-54.08;-28.96;-17.65;
364545;23.95;27.42;100759.33;20.12;30.53;0.01;0.15;-0.55;-49.44;181.74;3.54;
364658;23.95;27.42;100760.17;20.05;30.53;0.20;0.35;-0.76;-58.08;-60.32;2.78;
364772;23.95;27.41;100759.08;20.14;30.53;0.13;0.36;-0.73;-1.69;-16.67;-16.26;
364888;23.95;27.41;100760.92;19.97;30.53;0.13;0.34;-0.83;52.44;-19.25;32.02;
365001;23.95;27.42;100762.19;19.88;30.53;0.11;0.39;-1.03;-15.18;94.29;25.62;
365115;23.95;27.42;100759.16;20.14;30.53;0.16;0.37;-0.87;-19.16;13.36;-26.67;
365230;23.46;27.43;100760.93;19.99;30.53;-0.05;0.32;-0.92;-32.40;-38.17;-38.52;
365346;23.95;27.43;100760.82;20.00;30.53;0.14;0.29;-0.87;31.50;-102.66;-16.95;
365462;23.46;27.43;100760.26;20.04;30.53;0.06;0.30;-0.86;30.32;-23.88;-11.40;
365577;23.46;27.42;100758.49;20.19;30.53;0.31;0.17;-1.82;60.21;-176.47;23.04;
365692;23.95;27.42;100756.98;20.32;30.53;-0.06;0.31;-1.01;6.93;40.29;-27.82;
365806;23.95;27.42;100758.55;20.19;30.53;-0.19;0.19;-0.91;-27.91;-57.08;-32.27;
365923;23.95;27.41;100755.38;20.52;30.53;-0.15;0.26;-0.95;1.66;-4.69;7.31;
366034;23.95;27.42;100760.23;20.05;30.53;-0.05;0.29;-0.96;6.35;-23.94;5.71;
366147;23.95;27.42;100757.14;20.31;30.53;-0.04;0.33;-0.93;-12.49;-56.41;-8.11;
366263;23.95;27.43;100758.13;20.22;30.53;-0.07;0.36;-1.06;-22.99;25.27;-17.56;
366379;23.95;27.42;100757.14;20.31;30.53;-0.13;0.32;-0.92;-26.32;18.40;2.24;
366492;23.95;27.43;100757.07;20.09;30.53;-0.07;0.32;-1.10;-30.58;5.97;13.47;
366607;23.95;27.42;100756.02;20.40;30.53;-0.04;0.32;-0.81;-4.43;-12.44;24.60;
366722;23.95;27.42;100757.49;20.28;30.53;0.05;0.36;-0.86;-7.37;12.92;28.73;
366834;23.95;27.43;100758.91;20.16;30.53;0.03;0.35;-0.90;-33.48;-9.59;18.24;
366948;24.93;27.37;100748.33;21.04;30.53;-0.09;0.30;-0.72;-31.34;-8.99;16.76;
367063;28.35;27.42;100758.49;20.31;30.53;-0.08;0.34;-0.72;-13.30;-60.46;8.95;
367177;23.95;27.39;100754.39;20.54;30.53;-0.03;0.39;-0.82;0.00;39.95;-1.56;
367290;23.95;27.42;100759.05;20.15;30.53;-0.01;0.43;-0.98;-15.51;4.00;-15.95;
367406;23.95;27.42;100758.66;20.18;30.53;-0.14;0.41;-0.91;-12.47;21.48;-16.02;
367521;27.37;27.35;100747.32;21.13;30.53;-0.09;0.43;-0.90;-14.12;11.30;0.09;
367635;23.95;27.43;100765.14;20.18;30.53;-0.07;0.41;-0.80;-19.63;-2.55;4.98;
367749;23.95;27.43;100759.42;20.12;30.53;0.01;0.40;-0.85;-14.12;28.76;-8.95;
367862;23.95;27.43;100761.10;19.98;30.53;-0.08;0.43;-0.90;-16.06;41.15;-5.48;
367977;23.95;27.43;100757.46;20.28;30.53;-0.06;0.44;-0.89;-26.34;121.83;29.86;
368093;23.95;27.44;100759.22;20.13;30.53;0.06;0.39;-0.69;-3.33;20.87;5.22;
368204;23.95;27.44;100756.03;20.30;30.53;0.04;0.55;-0.91;-19.42;12.41;5.45;
368318;23.95;27.44;100758.89;20.16;30.53;0.05;0.42;-0.74;-36.67;23.05;23.74;
368432;23.95;27.43;100756.22;20.38;30.53;0.14;0.42;-0.78;-10.63;6.58;-16.73;
368545;23.95;27.45;100758.30;20.21;30.53;-0.05;0.48;-0.96;-24.56;-2.08;-15.65;
368661;15.64;27.44;100759.00;20.15;30.53;0.13;0.47;-0.87;-5.57;-7.53;-16.18;
368775;23.46;27.45;100757.58;20.27;30.53;-0.13;0.46;-0.78;6.05;0.78;-10.58;
368887;23.95;27.45;100759.42;20.12;30.53;0.25;0.50;-1.05;-16.18;-58.12;-13.27;
369003;23.95;27.43;100757.57;20.27;30.53;0.04;0.46;-0.83;-39.28;-112.87;-33.83;
369121;23.95;27.45;100755.89;20.41;30.53;-0.02;0.51;-0.75;-4.43;-12.93;-15.95;
369236;23.95;27.46;100757.83;20.25;30.53;0.00;0.42;-0.74;9.04;40.03;1.83;
369348;23.95;27.42;100750.42;20.69;30.53;0.19;0.54;-0.86;5.62;30.99;16.32;
369460;23.95;27.45;100754.71;20.51;30.53;-0.02;0.36;-0.39;-50.02;173.94;39.60;
369575;23.95;27.45;100758.08;20.23;30.53;0.12;0.46;-0.83;-9.62;0.75;3.59;
369687;23.95;27.45;100757.24;20.30;30.53;0.14;0.48;-0.86;-11.08;20.32;-6.12;
369801;23.95;27.45;100756.57;20.35;30.53;0.12;0.44;-0.74;-72.12;34.05;-37.02;
369915;23.95;27.45;100756.39;20.37;30.53;0.21;0.56;-0.73;-7.89;-29.73;-21.22;
370030;23.95;27.46;100757.02;20.32;30.53;0.26;0.36;-0.56;-38.24;17.91;-17.10;
370145;23.95;27.46;100755.17;20.47;30.53;0.17;0.48;-0.79;-7.53;-52.99;-7.28;
370258;23.95;27.46;100756.14;20.39;30.53;0.06;0.51;-0.90;-1.62;-28.90;8.63;
370371;23.95;27.47;100759.42;20.12;30.53;-0.07;0.43;-0.58;14.03;-9.80;6.99;
370484;23.95;27.45;100754.88;20.50;30.53;-0.04;0.50;-0.84;15.86;31.47;-6.00;
370598;23.95;27.46;100755.98;20.40;30.53;0.11;0.52;-0.97;-24.73;40.93;3.07;
370711;23.95;27.46;100755.47;20.45;30.53;0.07;0.54;-0.91;-13.47;-33.27;-6.44;
370826;23.95;27.44;100752.10;20.73;30.53;-0.02;0.51;-0.80;-6.81;-35.91;2.32;
370939;23.95;27.46;100754.13;20.56;30.53;-0.07;0.45;-0.81;-0.47;33.50;17.42;
371053;23.95;27.46;100753.14;20.64;30.53;0.06;0.44;-0.75;-17.62;26.98;9.71;
371166;23.95;27.43;100748.03;21.07;30.53;-0.00;0.50;-0.88;-2.66;-22.02;-8.96;
371280;23.95;27.47;100756.10;20.39;30.53;0.03;0.48;-0.93;10.44;17.57;-10.50;
371394;23.95;27.46;100755.14;20.47;30.53;0.04;0.40;-0.76;-8.37;-52.73;-7.39;
371509;23.95;27.47;100756.94;20.32;30.53;0.06;0.46;-0.81;-16.44;-78.92;-0.12;
371623;23.95;27.46;100754.80;20.50;30.53;0.11;0.46;-0.87;-10.82;78.21;16.64;
371737;23.95;27.46;100755.31;20.46;30.53;-0.23;0.35;-0.53;6.08;-41.42;12.37;
371851;23.95;27.46;100754.97;20.49;30.53;0.10;0.49;-0.88;1.60;-1.07;8.03;
371962;30.79;27.44;100752.78;20.67;30.53;0.03;0.52;-0.81;-11.94;-7.92;14.23;
372076;23.95;27.47;100757.41;20.28;30.53;0.15;0.49;-0.87;-5.54;49.48;26.23;
372189;23.95;27.47;100756.07;20.40;30.53;0.16;0.45;-0.80;-2.78;20.63;11.59;
372301;23.46;27.47;100756.74;20.34;30.53;0.15;0.47;-0.94;24.76;6.03;-3.42;
372413;23.95;27.46;100752.78;20.67;30.53;0.15;0.45;-0.90;-2.50;-38.76;5.86;
372526;23.95;27.47;100754.55;20.52;30.53;0.18;0.47;-0.77;-25.54;-26.96;3.19;
372639;23.95;27.45;100750.34;20.88;30.53;0.14;0.44;-0.79;-1.05;-10.20;-13.66;
372755;23.95;27.46;100753.28;20.63;30.53;0.01;0.42;-0.81;-3.77;-42.09;2.47;
372868;23.95;27.47;100752.03;20.73;30.53;0.15;0.47;-0.82;-0.44;0.61;2.34;
372979;23.95;27.43;100746.64;21.19;30.53;0.08;0.45;-0.82;1.34;-9.37;3.53;
373090;23.95;27.48;100759.03;20.15;30.53;0.17;0.45;-1.01;2.38;41.91;1.10;
373201;23.95;27.47;100752.87;20.36;30.53;0.12;0.44;-0.89;0.64;7.97;-2.64;
373313;23.95;27.47;100755.89;20.41;30.53;0.14;0.38;-0.81;8.99;13.45;3.50;
373425;23.95;27.47;100753.04;20.65;30.53;0.23;0.44;-0.94;4.44;4.02;5.39;
373536;23.95;27.48;100753.15;20.64;30.53;0.18;0.42;-0.89;-3.05;-24.40;0.49;
373649;23.95;27.48;100756.49;20.36;30.53;0.11;0.38;-0.79;-32.78;25.73;-1.48;
373763;30.79;27.48;100753.80;20.59;30.53;0.17;0.40;-0.90;-7.89;18.40;3.31;
373874;23.95;27.48;100753.66;20.60;30.53;0.19;0.42;-0.87;-4.99;4.90;2.60;
373986;23.95;27.47;100752.71;20.51;30.53;0.20;0.40;-0.89;-4.35;-10.50;-0.72;
374099;23.95;27.50;100757.31;20.29;30.53;0.15;0.47;-0.91;-1.92;4.49;2.66;
374211;23.95;27.48;100752.46;20.70;30.53;0.25;0.39;-0.93;2.79;23.85;-15.44;
374324;23.95;27.48;100753.30;20.63;30.53;0.13;0.40;-0.78;-1.48;4.29;-0.12;
374435;23.95;27.48;100751.95;20.74;30.53;0.23;0.39;-0.91;-0.23;3.95;1.54;
