31;33.53;0.01;0.82;0.11;30.23;-176.47;-5.50;
345058;28.35;30.87;100715.54;23.79;33.53;-0.49;0.79;0.51;-22.14;-19.56;-5.10;
345174;25.42;30.89;100717.04;23.66;33.53;-0.26;0.79;0.53;3.91;-10.50;22.63;
345286;24.93;30.90;100719.55;23.45;33.53;-0.31;0.82;0.53;-9.40;13.62;-17.80;
345400;25.42;30.89;100722.11;23.24;33.53;-0.42;0.78;0.55;-1.34;-9.88;-3.98;
345512;25.42;30.90;100722.52;23.37;33.53;-0.33;0.79;0.51;-0.79;-18.76;7.13;
345625;25.42;30.89;100720.14;23.40;33.53;-0.32;0.80;0.52;-3.10;-8.61;-8.64;
345738;34.70;30.88;100717.99;23.58;33.53;-0.36;0.83;0.52;-2.23;-5.50;-1.51;
345850;24.93;30.90;100719.99;23.42;33.53;-0.36;0.82;0.52;-5.82;-10.31;-1.54;
345964;25.42;30.89;100715.69;23.78;33.53;-0.36;0.81;0.51;-7.98;-12.93;0.70;
346077;25.42;30.89;100717.72;23.61;33.53;-0.34;0.82;0.52;-3.65;-4.31;1.08;
346189;25.42;30.90;100717.79;23.60;33.53;-0.34;0.79;0.52;-2.93;-6.00;5.07;
346301;24.93;30.89;100720.60;23.51;33.53;-0.33;0.82;0.49;-7.56;-1.21;0.47;
346413;24.93;30.87;100714.02;23.92;33.53;-0.36;0.81;0.51;-12.70;5.25;-1.66;
346525;25.42;30.90;100718.19;23.57;33.53;-0.32;0.81;0.54;-2.64;3.28;6.85;
346637;25.42;30.90;100720.67;23.36;33.53;-0.34;0.82;0.54;-9.28;5.28;-9.22;
346748;25.42;30.89;100715.69;23.78;33.53;-0.40;0.79;0.52;-4.24;-9.69;-1.05;
346861;25.42;30.90;100719.55;23.45;33.53;-0.35;0.82;0.49;-5.51;-2.41;-3.86;
346974;25.42;30.90;100719.64;23.44;33.53;-0.36;0.81;0.53;-5.92;-1.27;0.24;
347085;25.42;30.90;100719.48;23.46;33.53;-0.37;0.82;0.51;-14.56;-6.96;3.68;
347198;34.70;30.90;100715.76;23.77;33.53;-0.35;0.79;0.53;-5.77;-6.64;-0.50;
347311;25.42;30.91;100718.41;23.55;33.53;-0.34;0.81;0.53;-6.60;1.48;-2.55;
347422;25.42;30.90;100718.13;23.57;33.53;-0.39;0.81;0.52;-6.87;-5.82;1.79;
347534;25.42;30.90;100717.46;23.63;33.53;-0.35;0.80;0.51;-7.36;-8.38;4.26;
347646;25.42;30.90;100717.79;23.60;33.53;-0.35;0.80;0.54;-7.94;-2.47;-1.10;
347759;25.42;30.90;100718.80;23.52;33.53;-0.36;0.80;0.52;-3.24;-5.31;0.95;
347871;25.42;30.91;100715.49;23.79;33.53;-0.38;0.84;0.52;-4.41;-2.92;-0.92;
347983;25.42;30.88;100711.89;23.43;33.53;-0.36;0.81;0.52;-8.85;-6.85;9.28;
348095;25.42;30.92;100720.67;23.36;33.53;-0.32;0.79;0.53;-7.94;-4.56;9.30;
348207;25.42;30.91;100721.75;23.27;33.53;-0.36;0.80;0.53;-2.40;-0.15;4.47;
348318;34.70;30.91;100721.58;23.28;33.53;-0.31;0.81;0.54;-0.44;-2.34;5.28;
348430;24.93;30.91;100720.23;23.39;33.53;-0.17;0.75;0.61;34.98;7.42;-10.96;
348542;25.42;30.91;100722.26;23.23;33.53;-0.38;0.80;0.40;61.59;25.51;-138.73;
348657;25.42;30.88;100713.92;23.92;33.53;-0.66;0.76;0.35;0.02;43.94;-48.27;
348771;25.42;30.92;100721.66;23.32;33.53;-0.58;0.74;0.42;31.57;19.66;9.33;
348882;25.42;30.92;100721.66;23.28;33.53;-0.51;0.59;0.44;60.52;58.08;14.75;
348995;25.42;30.91;100719.89;23.42;33.53;-0.63;0.39;0.24;181.74;59.28;-24.75;
349110;25.42;30.92;100716.96;23.67;33.53;-0.54;1.13;-0.14;71.44;98.93;207.07;
349224;25.42;30.92;100719.46;23.46;33.53;-0.23;1.03;-0.07;84.92;-62.40;113.94;
349340;25.42;30.91;100717.53;23.62;33.53;0.00;0.69;-0.26;110.85;32.43;217.60;
349455;25.42;30.92;100717.25;23.65;33.53;-0.15;0.86;-0.36;84.12;-76.90;101.91;
349572;25.42;30.91;100714.99;23.83;33.53;0.22;0.99;-0.42;-128.21;-20.17;-23.66;
349688;25.42;30.91;100716.34;23.72;33.53;-0.03;0.88;-0.30;-25.18;-101.57;-71.04;
349806;25.42;30.92;100720.00;23.42;33.53;-0.17;0.96;-0.42;41.86;-293.94;-138.58;
349924;25.42;30.92;100717.09;23.66;33.53;-0.46;0.77;-0.11;135.10;-388.02;-175.10;
350043;25.42;30.92;100719.96;23.42;33.53;-0.28;0.96;-0.11;-1.62;10.49;216.63;
350157;7.82;30.93;100721.60;23.28;33.53;-0.37;0.99;-0.22;-77.19;-50.63;-93.16;
350274;25.42;30.92;100717.80;23.69;33.53;-0.20;0.68;0.17;-24.66;111.30;-70.92;
350390;25.42;30.91;100716.00;23.75;33.53;-0.64;0.65;-0.43;85.86;316.84;12.15;
350504;25.42;30.93;100721.22;23.31;33.53;-0.37;0.89;-0.56;27.59;29.22;29.02;
350618;32.75;30.93;100722.40;23.21;33.53;-0.18;0.78;-0.44;-4.27;45.04;58.32;
350732;25.42;30.92;100718.78;23.52;33.53;-0.31;0.83;-0.51;-30.70;4.70;-43.76;
350846;25.42;30.93;100721.73;23.55;33.53;-0.24;0.90;-0.20;-55.22;-201.89;289.68;
350964;25.42;30.93;100717.33;23.64;33.53;-0.04;1.02;-0.13;-56.98;-45.18;114.44;
351082;25.42;30.93;100719.22;23.48;33.53;-0.27;0.92;-0.17;52.24;94.23;-13.36;
351197;25.42;30.93;100719.86;23.43;33.53;-0.12;1.03;0.06;-68.90;16.43;-136.55;
351312;25.42;30.93;100720.75;23.57;33.53;-0.29;1.06;-0.27;41.27;-43.39;-318.02;
351429;25.42;30.94;100719.97;23.42;33.53;-0.23;0.76;-0.41;154.61;-152.55;2.79;
351545;25.42;30.89;100710.78;24.19;33.53;-0.38;0.96;-0.40;102.66;-128.72;112.05;
351663;25.42;30.93;100717.84;23.60;33.53;-0.25;0.97;-0.21;-1.95;-161.42;61.77;
351779;34.70;30.93;100716.52;23.72;33.53;-0.25;1.04;-0.24;73.39;-73.53;31.37;
351894;25.42;30.93;100717.33;23.64;33.53;-0.09;0.82;-0.01;-69.47;-111.25;15.11;
352011;25.42;30.93;100717.16;23.65;33.53;-0.23;0.96;-0.05;-150.24;-212.50;-3.31;
352129;25.42;30.93;100718.35;23.55;33.53;-0.30;0.89;0.18;-167.48;-141.42;30.96;
352245;25.42;30.91;100714.68;23.51;33.53;-0.25;0.83;0.15;92.49;66.38;-49.68;
352359;34.70;30.94;100719.97;23.42;33.53;-0.25;0.84;-0.00;32.23;129.36;-154.58;
352477;25.42;30.94;100721.80;23.27;33.53;-0.70;0.75;-0.14;-121.18;258.58;-186.85;
352595;25.42;30.92;100714.89;23.84;33.53;-0.60;0.70;-0.01;-86.56;39.60;-51.33;
352711;25.42;30.93;100716.49;23.57;33.53;-0.66;0.66;0.05;78.49;98.87;-36.00;
352825;25.42;30.94;100720.78;23.35;33.53;-0.54;0.79;-0.19;-29.57;86.81;18.46;
352940;25.42;30.94;100719.77;23.43;33.53;-0.59;0.69;-0.28;-115.65;-28.93;18.41;
353056;25.42;30.94;100720.45;23.38;33.53;-0.68;0.80;-0.04;10.73;-70.18;-10.92;
353172;25.42;30.94;100719.10;23.49;33.53;-0.60;0.89;-0.07;114.92;-67.27;57.80;
353289;25.42;30.95;100719.71;23.44;33.53;-0.52;0.81;-0.21;47.92;-76.34;99.54;
353403;25.42;30.93;100718.00;23.58;33.53;-0.28;0.68;-0.34;47.80;146.20;71.82;
353518;25.42;30.94;100717.74;23.60;33.53;-0.31;0.71;-0.41;93.48;500.26;-14.61;
353634;25.42;30.95;100718.12;23.57;33.53;-0.13;0.95;-0.67;70.27;332.75;149.69;
353750;25.42;30.94;100717.74;23.95;33.53;-0.14;0.84;-0.64;78.69;-46.56;-64.66;
353865;25.42;30.95;100720.05;23.41;33.53;-0.08;0.84;-0.54;-151.50;-162.87;-219.80;
353986;25.42;30.95;100721.50;23.29;33.53;-0.46;0.79;-0.61;-129.59;-106.50;26.85;
354104;25.42;30.95;100719.13;23.49;33.53;-0.20;0.71;-0.37;-6.35;-44.53;-97.11;
354220;34.70;30.95;100717.78;23.60;33.53;-0.55;0.88;-0.38;-22.12;-315.65;-139.71;
354338;7.82;30.95;100718.46;23.55;33.53;-0.52;0.81;-0.46;84.46;55.68;62.78;
354451;25.42;30.94;100716.25;23.73;33.53;-0.51;1.07;-0.55;25.56;296.23;270.11;
354567;25.42;30.96;100720.05;23.41;33.53;-0.11;0.90;-0.56;-105.30;-50.82;198.89;
354685;25.42;30.94;100718.42;23.55;33.53;0.11;0.68;-0.49;-60.17;17.92;236.70;
354800;46.43;30.92;100711.85;24.10;33.53;0.29;0.66;-0.33;-51.59;-39.15;209.83;
354916;25.42;30.95;100712.37;24.05;33.53;0.34;0.82;-0.24;-148.27;-14.95;121.08;
355033;25.42;30.95;100714.30;23.89;33.53;0.80;0.70;-0.06;-121.07;-37.11;-74.05;
355149;25.42;30.95;100715.24;23.81;33.53;0.41;0.91;-0.08;12.98;-50.89;66.69;
355263;25.42;30.95;100714.91;23.84;33.53;0.54;0.82;-0.30;43.92;-63.80;38.35;
355377;25.42;30.95;100714.74;23.85;33.53;0.53;0.85;-0.39;38.55;-17.39;21.28;
355491;25.42;30.91;100710.60;24.20;33.53;0.54;0.79;-0.40;9.77;9.60;27.53;
355602;25.42;30.96;100718.36;23.55;33.53;0.53;0.79;-0.29;-17.74;3.22;-2.02;
355716;25.42;30.96;100716.74;23.69;33.53;0.52;0.79;-0.22;-1.51;-6.85;32.82;
355828;25.42;30.95;100716.60;23.63;33.53;0.57;0.64;-0.34;5.31;-45.28;22.20;
355941;25.42;30.96;100717.92;23.59;33.53;0.63;0.65;-0.37;8.58;-32.75;10.11;
356054;25.42;30.96;100716.06;23.75;33.53;0.69;0.44;-0.31;-172.46;-211.69;-186.32;
356172;25.42;30.92;100711.85;24.10;33.53;0.05;0.63;-0.11;-94.98;70.18;-450.17;
356288;25.42;30.95;100716.60;23.70;33.53;-0.48;1.10;-0.29;-6.75;215.28;-216.98;
356405;25.42;30.96;100717.69;23.61;33.53;-0.22;1.18;-0.45;-43.53;270.09;5.86;
356520;35.19;30.96;100715.82;23.76;33.53;-0.43;0.86;-0.21;-165.10;-39.62;-192.14;
356639;15.64;30.96;100717.69;23.61;33.53;-0.19;0.78;-0.04;2.81;135.60;-80.87;
356754;25.42;30.96;100719.21;23.48;33.53;-0.50;0.91;-0.19;118.18;60.44;85.01;
356869;25.42;30.94;100716.60;23.70;33.53;-0.32;0.94;-0.27;109.30;-9.42;118.24;
356984;25.42;30.97;100721.38;23.30;33.53;-0.25;0.93;-0.53;18.72;-145.73;43.50;
357100;25.42;30.97;100721.38;23.30;33.53;-0.27;0.84;-0.68;41.73;-92.20;48.90;
357216;25.42;30.95;100716.42;23.71;33.53;-0.28;0.70;-0.30;-45.57;-16.95;29.65;
357331;25.42;30.96;100721.41;23.30;33.53;-0.24;0.80;-0.25;4.26;-40.72;70.89;
357445;25.42;30.96;100720.22;23.39;33.53;-0.28;0.87;-0.36;38.66;1.60;3.08;
357557;25.42;30.96;100720.05;23.41;33.53;-0.26;0.87;-0.29;-24.64;0.53;-12.49;
357671;25.42;30.96;100717.17;23.65;33.53;-0.20;0.84;-0.45;7.24;51.44;17.71;
357784;25.42;30.97;100721.32;23.30;33.53;-0.21;0.86;-0.38;8.38;31.48;-23.33;
357898;25.42;30.96;100717.24;23.65;33.53;-0.17;0.85;-0.55;-15.42;16.90;-33.05;
358013;25.42;30.97;100719.78;23.43;33.53;-0.18;0.76;-0.51;-19.71;29.88;-19.80;
358130;25.42;30.97;100719.96;23.42;33.53;-0.23;0.79;-0.50;12.44;5.19;-2.58;
358243;25.42;30.97;100723.67;23.11;33.53;-0.34;1.01;-0.38;31.68;-78.64;49.69;
358358;25.42;30.97;100720.13;23.41;33.53;-0.22;0.85;-0.60;-18.24;-130.66;51.51;
358474;25.42;30.98;100720.60;23.37;33.53;-0.12;0.69;-0.50;-3.94;-84.12;57.63;
358589;25.42;30.98;100718.85;23.51;33.53;-0.03;0.79;-0.42;27.22;-29.65;-7.54;
358704;25.42;30.97;100717.32;23.64;33.53;-0.12;0.94;-0.44;18.37;-0.72;3.79;
358816;25.42;30.97;100720.46;23.38;33.53;-0.22;0.87;-0.44;1.97;33.33;10.67;
358930;25.42;30.98;100720.71;23.36;33.53;-0.33;0.80;-0.43;6.64;27.15;5.34;
359042;25.42;30.98;100722.74;23.19;33.53;-0.28;0.81;-0.40;28.49;3.71;-4.96;
359154;25.42;30.97;100721.99;23.25;33.53;-0.40;0.93;-0.45;10.55;-57.15;22.55;
359269;25.42;30.98;100719.01;23.50;33.53;-0.32;0.88;-0.33;-33.54;-75.01;39.47;
359385;25.42;30.97;100713.59;23.95;33.53;-0.48;1.11;-0.22;-55.71;-105.57;18.96;
359501;25.42;30.97;100714.71;23.86;33.53;-0.35;1.09;-0.13;-40.49;-149.33;18.44;
359618;25.42;30.97;100715.39;23.80;33.53;-0.24;0.78;-0.11;-66.11;-201.10;6.92;
359851;25.42;30.98;100718.67;23.53;33.53;-0.41;0.91;-0.19;53.91;-173.40;93.56;
359966;25.42;30.97;100719.11;23.49;33.53;-0.29;0.87;-0.20;-10.61;-75.13;96.15;
360082;25.42;30.98;100719.69;23.44;33.53;-0.27;0.87;-0.15;-44.18;-13.10;-23.28;
360199;25.42;30.98;100718.50;23.54;33.53;-0.30;0.84;-0.06;39.73;-32.14;-0.60;
360313;25.42;30.98;100721.21;23.31;33.53;-0.32;1.00;-0.02;-11.77;-72.47;27.18;
360429;25.42;30.98;100716.88;23.67;33.53;-0.07;0.90;0.33;-47.65;-50.38;96.21;
360545;25.42;30.98;100719.01;23.50;33.53;-0.12;0.92;-0.08;-76.92;-34.82;-7.95;
360660;34.21;30.98;100719.01;23.50;33.53;-0.24;1.10;0.19;46.87;10.63;-159.65;
360775;25.42;30.94;100711.49;24.13;33.53;-0.27;0.80;0.17;20.53;-112.34;-72.15;
360891;25.42;30.99;100719.66;23.44;33.53;-0.33;0.79;0.04;-53.77;-105.59;10.29;
361007;25.42;30.99;100720.00;23.42;33.53;-0.35;0.95;0.25;-72.70;-79.73;-10.75;
361122;25.42;30.99;100719.42;23.46;33.53;-0.33;0.90;0.19;43.08;-52.82;37.51;
361236;25.42;30.99;100721.96;23.38;33.53;-0.37;0.96;0.31;-170.87;49.08;-130.15;
361354;25.42;30.99;100720.67;23.36;33.53;-0.27;1.05;0.40;-86.81;-150.69;28.41;
361469;25.42;30.94;100714.02;23.92;33.53;-0.22;0.86;0.51;-128.63;-47.79;10.17;
361585;25.42;30.99;100720.17;23.40;33.53;-0.30;0.82;0.54;10.35;-63.82;85.21;
361699;25.42;30.98;100717.22;23.65;33.53;-0.37;1.06;0.52;-19.24;-25.54;14.32;
361814;25.42;30.98;100721.89;23.26;33.53;-0.32;0.83;0.46;-1.51;-54.78;-46.81;
361928;25.42;30.99;100723.14;23.15;33.53;-0.24;0.81;0.61;-46.52;-93.86;-74.89;
362045;25.42;30.99;100719.93;23.42;33.53;-0.16;0.75;0.58;1.19;-118.90;-90.02;
362160;25.42;30.94;100712.67;24.03;33.53;-0.26;0.57;0.64;2.56;-109.30;-108.63;
362275;25.42;30.99;100720.78;23.35;33.53;-0.20;0.70;0.71;-46.95;-145.82;-70.00;
362392;25.42;30.98;100719.69;23.44;33.53;-0.20;0.60;0.75;-19.74;-114.12;-111.05;
362510;25.42;30.99;100722.47;23.21;33.53;-0.18;0.82;0.70;28.81;-199.95;-85.05;
362626;25.42;30.99;100721.96;23.25;33.53;-0.06;0.88;1.16;-16.66;-191.54;-84.20;
362742;25.42;30.99;100722.30;23.22;33.53;0.24;0.64;1.01;60.41;-80.63;-297.25;
362858;25.42;31.00;100719.70;23.44;33.53;-0.12;0.43;0.79;-26.49;40.12;-262.14;
362974;25.42;31.00;100722.07;23.24;33.53;-0.11;0.47;0.65;47.25;-27.91;-126.29;
363089;25.42;31.00;100724.74;23.02;33.53;-0.23;0.52;0.81;-1.83;-118.93;-16.96;
363205;25.42;30.99;100722.47;23.26;33.53;-0.34;0.59;1.24;110.49;-115.88;128.60;
363322;25.42;30.99;100720.61;23.36;33.53;0.04;0.80;1.01;63.73;-11.21;7.71;
363433;25.42;30.99;100720.61;23.36;33.53;-0.26;0.39;0.65;-6.66;87.59;-69.62;
363548;25.42;31.00;100721.02;23.33;33.53;-0.16;0.58;0.45;-89.51;43.18;-8.12;
363662;62.07;31.00;100723.89;23.09;33.53;-0.16;0.78;0.85;-110.66;-9.07;-15.21;
363778;24.93;31.00;100723.05;23.47;33.53;-0.32;1.07;1.19;9.65;-155.74;-6.70;
363891;25.42;31.00;100721.35;23.30;33.53;-0.07;0.56;0.79;140.09;-59.56;-122.92;
364008;25.42;31.00;100721.69;23.27;33.53;-0.04;0.27;0.65;114.79;-3.18;-61.76;
364123;25.42;31.00;100719.50;23.46;33.53;-0.29;0.58;0.43;171.76;-60.29;131.51;
364238;25.42;31.01;100721.97;23.25;33.53;-0.27;0.92;0.69;-85.36;88.60;44.18;
364353;25.42;31.00;100716.47;23.71;33.53;-0.35;0.95;0.93;-61.07;54.82;125.65;
364468;25.42;31.00;100721.02;23.33;33.53;0.23;0.80;1.02;-33.82;68.17;-57.15;
364581;34.21;31.00;100717.80;23.60;33.53;-0.13;0.36;0.44;-65.89;83.31;-64.38;
364696;24.93;30.99;100717.39;23.63;33.53;-0.21;0.45;0.36;-41.57;-13.65;5.27;
364810;25.42;31.01;100722.64;23.19;33.53;-0.16;0.82;0.92;-14.40;-112.85;113.31;
364926;25.42;31.01;100722.64;23.19;33.53;-0.12;1.34;1.15;37.80;-111.40;-6.92;
365041;34.70;31.00;100720.35;23.39;33.53;0.01;0.70;0.87;71.53;-1.59;-172.60;
365155;24.93;31.01;100716.05;23.75;33.53;-0.02;0.33;0.44;69.13;8.31;-160.78;
365270;25.42;31.01;100719.60;23.45;33.53;-0.21;0.40;0.60;-79.98;-1.69;-28.96;
365384;25.42;31.02;100717.30;23.64;33.53;-0.22;0.75;1.16;-60.32;-67.05;238.40;
365500;25.42;31.01;100717.74;23.60;33.53;-0.08;0.64;1.23;-55.22;133.36;22.20;
365615;25.42;31.01;100715.88;23.76;33.53;-0.10;0.36;0.49;-42.99;137.59;-26.11;
365730;25.42;30.98;100712.14;24.07;33.53;-0.33;0.64;0.46;-83.16;90.26;126.00;
365845;25.42;31.02;100717.85;23.60;33.53;-0.31;1.21;0.76;-33.13;-31.66;126.60;
365962;33.73;31.01;100715.03;23.45;33.53;-0.03;1.07;1.31;92.37;2.05;-153.98;
366075;24.93;31.01;100716.21;23.73;33.53;-0.25;0.32;0.54;161.97;30.60;-187.19;
366191;24.93;31.02;100720.35;23.39;33.53;-0.28;0.35;0.49;-16.61;-5.69;-85.57;
366306;24.93;31.01;100718.25;23.56;33.53;-0.31;0.61;1.14;-55.36;29.33;-28.35;
366420;24.93;30.97;100712.41;24.05;33.53;-0.48;0.93;0.92;-52.27;-87.08;185.24;
366536;25.42;31.01;100715.10;23.83;33.53;-0.32;0.30;0.74;-29.37;36.56;72.14;
366650;24.93;31.01;100719.26;23.48;33.53;-0.32;0.38;0.61;-72.49;100.43;91.82;
366765;24.93;31.00;100719.83;23.43;33.53;-0.23;0.95;0.79;-105.30;36.72;84.60;
366880;24.93;31.01;100718.25;23.56;33.53;-0.43;1.18;0.89;-8.41;-76.27;81.69;
366994;24.93;31.01;100720.96;23.33;33.53;-0.12;0.83;1.48;34.72;-11.37;-54.47;
367109;24.93;30.98;100712.99;23.40;33.53;-0.12;0.47;0.64;182.63;-19.94;-140.35;
367225;24.93;31.01;100716.89;23.67;33.53;-0.41;0.62;0.65;76.61;46.43;-137.22;
367340;25.42;31.02;100715.27;23.81;33.53;-0.45;0.64;0.73;25.34;149.47;-49.62;
367455;24.93;31.02;100714.09;23.91;33.53;-0.53;0.64;0.79;-132.49;60.93;71.21;
367569;24.93;31.02;100716.63;23.70;33.53;-0.23;0.51;1.07;-124.70;108.47;135.13;
367687;24.93;31.01;100709.78;24.27;33.53;-0.52;0.48;0.55;-119.22;149.45;39.95;
