
306296;23.95;28.44;100751.23;20.80;31.53;-0.08;0.59;-0.74;-221.01;-49.33;5.56;
306412;23.95;28.45;100749.80;20.79;31.53;-0.04;0.61;-0.56;-194.11;-20.46;10.89;
306529;23.95;28.45;100751.66;20.77;31.53;-0.01;0.75;-0.43;-174.49;-25.59;31.01;
306761;23.95;28.46;100752.41;20.70;30.53;0.05;0.88;-0.26;-63.66;-24.49;-22.05;
306878;23.95;28.45;100752.33;20.57;31.53;-0.03;0.90;-0.16;-33.33;6.03;25.65;
306992;23.95;28.45;100751.09;20.81;30.53;0.04;0.95;-0.26;-18.95;14.69;11.60;
307105;23.95;28.45;100747.78;21.09;31.53;-0.01;0.89;-0.18;-16.06;27.85;7.51;
307219;23.95;28.46;100752.07;20.73;30.53;-0.01;0.96;-0.24;-5.80;-5.07;8.34;
307332;23.95;28.46;100748.53;21.03;30.53;0.00;0.97;-0.21;-14.09;-10.89;-1.50;
307446;23.95;28.45;100749.80;20.92;30.53;0.06;0.95;-0.23;-11.40;-4.53;-0.72;
307560;23.95;28.45;100747.78;21.09;30.53;-0.04;0.93;-0.13;-16.24;-4.26;3.71;
307675;23.95;28.46;100753.08;20.65;31.53;0.07;0.95;-0.23;-16.53;8.63;2.63;
307786;23.95;28.45;100746.21;21.22;31.53;-0.01;1.01;-0.17;-7.98;-22.23;0.23;
307900;23.95;28.45;100748.11;21.06;30.53;0.00;0.97;-0.17;-3.18;-14.31;-3.16;
308014;23.95;28.44;100748.67;21.01;30.53;0.20;0.99;-0.21;-24.32;23.44;0.61;
308126;23.95;28.45;100751.49;20.78;31.53;-0.07;0.96;-0.10;-18.17;-8.60;5.54;
308240;23.95;28.45;100747.44;21.12;31.53;0.08;0.97;-0.17;-19.82;1.59;6.35;
308352;23.95;28.45;100745.02;21.32;31.53;0.01;1.02;-0.11;-43.94;4.53;13.11;
308464;23.95;28.45;100748.89;21.00;30.53;0.00;0.98;-0.09;-9.63;10.43;11.50;
308577;23.95;28.45;100743.67;21.43;30.53;0.04;0.96;-0.14;-3.47;-3.91;5.07;
308689;23.95;28.40;100738.63;21.86;31.53;0.03;0.98;-0.12;0.70;-4.26;-2.43;
308801;28.84;28.40;100741.50;21.62;31.53;-0.03;1.00;-0.18;-0.84;-7.05;-3.53;
308915;23.95;28.44;100748.37;20.97;30.53;0.06;1.13;0.11;-21.68;-5.16;-22.87;
309028;23.95;28.36;100737.90;21.92;30.53;-0.07;1.02;-0.08;-6.32;22.20;-1.18;
309142;23.95;28.45;100748.62;21.02;30.53;0.01;1.00;-0.01;4.26;4.11;-26.11;
309254;23.95;28.45;100749.91;20.91;31.53;-0.01;1.01;-0.18;23.18;3.95;-18.31;
309367;23.95;28.46;100750.39;20.87;31.53;-0.05;0.94;-0.04;9.36;11.89;-1.44;
309480;23.95;28.46;100746.00;21.24;31.53;0.04;0.98;-0.24;25.45;23.30;-22.05;
309594;23.95;28.47;100746.93;21.23;30.53;-0.11;0.92;-0.16;20.47;7.82;-31.01;
309708;23.95;28.43;100741.88;21.58;31.53;-0.09;0.96;-0.28;23.50;14.95;28.90;
309822;23.95;28.47;100748.45;21.03;31.53;-0.03;0.95;-0.28;4.89;0.46;-4.44;
309934;23.95;28.45;100744.24;21.39;31.53;-0.07;0.95;-0.30;-0.89;-2.58;-5.91;
310047;23.95;28.43;100740.50;21.70;30.53;-0.06;0.95;-0.26;-2.14;-5.11;0.61;
310160;23.95;28.46;100746.28;21.21;31.53;-0.10;0.92;-0.25;6.60;-3.76;0.11;
310272;32.75;28.46;100744.66;21.29;30.53;0.09;0.95;-0.57;0.40;25.44;5.30;
310383;23.95;28.47;100745.53;21.28;30.53;-0.08;0.92;-0.33;1.44;-6.52;7.25;
310495;23.95;28.46;100748.47;21.03;31.53;-0.03;0.94;-0.43;-5.04;8.18;16.58;
310607;23.95;28.47;100746.25;21.22;30.53;-0.18;0.92;-0.22;11.47;-12.20;-16.27;
310723;23.95;28.41;100733.97;22.25;30.53;-0.02;0.91;-0.46;6.06;-30.27;-4.96;
310837;23.95;28.47;100746.25;21.22;31.53;-0.16;0.90;-0.24;3.11;-14.61;5.04;
310950;23.95;28.47;100745.75;21.09;31.53;-0.07;0.92;-0.36;1.53;-11.18;-8.49;
311064;23.95;28.46;100747.97;21.07;31.53;-0.10;0.89;-0.34;-4.50;-7.56;-1.01;
311178;23.95;28.47;100748.72;21.01;31.53;-0.02;0.88;-0.35;-3.91;5.27;3.15;
311289;23.95;28.48;100748.03;21.07;31.53;-0.09;0.93;-0.39;1.89;-2.81;-1.16;
311402;23.95;28.46;100747.13;21.14;31.53;-0.12;0.92;-0.40;-14.41;-2.84;-0.72;
311517;23.95;28.48;100747.35;21.12;30.53;-0.11;0.91;-0.33;-12.92;1.01;3.33;
311629;23.95;28.48;100751.90;21.04;31.53;-0.05;0.89;-0.36;-3.22;2.99;6.98;
311741;23.95;28.48;100748.14;21.06;31.53;-0.10;0.89;-0.36;-10.93;1.42;6.47;
311854;23.95;28.47;100744.24;21.39;31.53;-0.07;0.91;-0.34;-3.68;2.72;-0.52;
311967;23.95;28.48;100748.53;21.03;30.53;-0.13;0.92;-0.33;-6.55;-5.95;-0.64;
312081;23.95;28.48;100747.69;21.10;31.53;-0.13;0.91;-0.32;-8.44;-6.12;-1.62;
312195;23.95;28.48;100747.85;21.08;31.53;-0.10;0.93;-0.40;-14.99;3.82;-2.06;
312308;23.95;28.48;100745.00;21.15;31.53;-0.18;0.89;-0.28;-12.18;-8.31;-0.17;
312423;23.95;28.48;100745.67;21.27;31.53;-0.16;0.90;-0.35;-2.03;-6.03;-13.50;
312538;23.95;28.48;100744.82;21.34;30.53;-0.12;0.91;-0.34;-13.24;1.18;3.86;
312650;23.95;28.48;100746.28;21.21;31.53;-0.20;0.92;-0.34;-8.96;-4.84;-2.93;
312764;23.95;28.50;100751.19;20.80;31.53;-0.10;0.92;-0.33;-10.79;-1.91;5.33;
312879;23.95;28.48;100749.99;20.91;30.53;-0.14;0.91;-0.32;-2.14;-5.88;-1.98;
312992;32.75;28.48;100743.14;21.48;31.53;-0.12;0.91;-0.38;-3.62;-6.06;3.01;
313105;23.95;28.49;100747.10;21.15;31.53;-0.11;0.88;-0.25;3.79;-14.44;11.31;
313219;23.95;28.50;100750.18;20.89;31.53;-0.17;0.91;-0.32;3.63;-18.35;-3.59;
313332;32.75;28.49;100748.44;21.04;31.53;-0.23;0.93;-0.32;-9.77;0.90;6.53;
313444;23.95;28.49;100749.28;20.96;31.53;-0.09;0.92;-0.36;-5.83;-1.27;0.85;
313556;23.95;28.49;100746.42;21.20;31.53;-0.16;0.89;-0.32;-4.09;0.58;7.36;
313668;23.95;28.49;100742.55;21.35;31.53;-0.13;0.88;-0.36;-6.70;-12.35;-5.45;
313784;23.95;28.49;100746.42;21.20;31.53;-0.08;0.94;-0.41;-12.50;13.66;12.87;
313899;23.95;28.45;100739.52;21.78;31.53;-0.06;0.90;-0.26;-8.90;0.53;-7.69;
314011;23.95;28.49;100747.10;21.15;31.53;-0.14;0.91;-0.36;-15.44;12.81;24.89;
314126;23.95;28.49;100747.10;21.15;31.53;-0.06;0.91;-0.38;-15.19;1.94;-4.61;
314240;23.95;28.47;100741.88;21.10;31.53;-0.11;0.87;-0.37;21.73;-5.36;-8.84;
314353;23.95;28.48;100744.15;21.39;31.53;-0.10;0.95;-0.41;4.47;-17.48;-4.02;
314467;23.95;28.49;100747.60;21.10;31.53;-0.12;0.92;-0.40;-16.78;-3.71;-4.81;
314582;23.95;28.46;100744.77;21.34;30.53;-0.13;0.88;-0.34;-7.97;9.60;-0.24;
314695;24.44;28.49;100746.19;21.22;30.53;0.06;0.88;-0.53;2.85;13.30;-5.83;
314807;23.95;28.49;100747.94;21.07;31.53;0.02;0.67;-0.36;23.85;-89.44;-24.53;
314921;24.44;28.46;100746.76;21.18;30.53;-0.24;0.96;-0.49;-40.14;3.45;-0.72;
315035;23.95;28.49;100749.28;20.96;31.53;-0.17;0.84;-0.11;-10.34;-3.80;-4.79;
315150;23.95;28.49;100746.19;21.22;31.53;-0.01;0.59;-0.87;-64.93;27.89;54.70;
315265;23.95;28.50;100747.49;21.11;31.53;-0.21;0.93;-0.28;-8.35;14.46;5.13;
315377;24.44;28.49;100745.69;21.27;31.53;-0.07;0.87;-0.38;32.87;-30.40;36.21;
315492;32.75;28.49;100744.82;21.34;31.53;-0.16;0.94;-0.30;-2.06;-52.60;49.04;
315608;23.95;28.49;100744.40;21.37;31.53;-0.05;0.90;-0.39;-26.46;-10.78;21.71;
315723;24.44;28.49;100745.75;21.26;31.53;-0.23;0.85;-0.29;-18.47;-37.11;-2.05;
315839;23.95;28.50;100747.66;21.10;31.53;-0.22;0.96;-0.29;-24.98;14.11;34.49;
315954;24.44;28.49;100744.40;21.37;31.53;0.11;0.84;-0.14;-32.21;28.69;-58.70;
316068;24.44;28.45;100738.11;21.90;31.53;-0.23;0.89;-0.37;11.56;134.67;-20.60;
316184;23.95;28.50;100745.46;21.28;31.53;-0.21;0.89;-0.31;7.27;13.92;2.58;
316296;24.44;28.50;100746.47;21.20;31.53;-0.21;0.93;-0.33;-7.92;-15.21;-5.27;
316411;23.95;28.50;100745.63;21.27;31.53;-0.15;0.91;-0.31;-24.32;0.52;10.60;
316525;24.44;28.50;100747.80;21.09;31.53;-0.15;0.87;-0.35;-9.05;3.69;11.05;
316638;23.95;28.50;100744.11;21.40;31.53;-0.15;0.92;-0.30;-0.63;-11.47;0.85;
316751;23.95;28.46;100740.28;21.72;31.53;-0.14;0.95;-0.27;-19.24;11.54;-2.63;
316866;24.44;28.51;100744.19;21.39;31.53;0.06;0.95;-0.53;-15.37;4.81;-4.37;
316979;24.44;28.50;100746.14;21.23;31.53;-0.18;0.90;-0.32;-12.50;-6.38;2.75;
317092;32.75;28.47;100740.47;21.70;31.53;-0.18;0.92;-0.29;-14.52;-3.07;0.66;
317206;23.95;28.50;100743.44;21.55;31.53;-0.17;0.91;-0.32;7.48;-12.92;2.78;
317320;24.44;28.50;100742.42;21.54;31.53;-0.26;0.89;-0.18;8.12;-14.84;-9.39;
317433;33.73;28.50;100741.08;21.65;31.53;-0.18;0.79;-0.08;-9.05;-4.85;5.59;
317546;23.95;28.50;100743.44;21.45;31.53;-0.13;0.93;-0.34;-12.12;-15.71;-7.34;
317662;24.44;28.50;100743.10;21.48;31.53;-0.22;0.89;-0.26;-13.69;-0.40;9.24;
317775;24.44;28.46;100740.78;21.67;31.53;-0.12;0.93;-0.40;-9.27;6.40;-0.73;
317888;24.44;28.51;100744.88;21.33;31.53;-0.23;0.91;-0.25;-10.50;-3.95;1.73;
318002;23.95;28.51;100747.57;21.11;31.53;-0.14;0.92;-0.33;-11.88;-8.06;2.56;
318115;24.44;28.51;100746.22;21.22;31.53;-0.18;0.90;-0.32;-5.15;3.94;8.61;
318228;24.44;28.50;100745.94;21.24;31.53;-0.16;0.90;-0.31;-4.92;2.12;-0.81;
318341;24.44;28.51;100745.02;21.32;31.53;-0.15;0.92;-0.35;-4.12;-0.27;-6.29;
318454;24.44;28.48;100744.42;21.37;30.53;-0.20;0.89;-0.35;-4.11;-5.71;-2.55;
318568;24.44;28.52;100747.49;21.11;31.53;-0.16;0.89;-0.30;7.08;-1.66;2.82;
318680;24.44;28.52;100746.47;21.20;31.53;-0.19;0.92;-0.27;-13.30;-1.57;-19.65;
318795;24.44;28.51;100744.36;21.38;31.53;-0.21;0.91;-0.34;0.18;-0.76;1.22;
318907;24.44;28.51;100743.19;21.47;31.53;-0.20;0.90;-0.30;-12.56;-4.05;-2.72;
319022;24.44;28.52;100746.11;21.23;31.53;-0.22;0.90;-0.29;-4.08;-2.34;0.69;
319134;24.44;28.52;100745.46;21.28;31.53;-0.19;0.90;-0.33;-8.90;-8.92;12.35;
319249;24.44;28.52;100743.78;21.42;31.53;-0.13;0.95;-0.29;6.05;-28.92;-41.86;
319364;24.44;28.52;100745.77;21.26;31.53;-0.27;0.86;-0.05;-11.50;-38.34;5.97;
319478;24.44;28.52;100746.44;21.20;31.53;-0.17;0.94;-0.24;-30.58;11.86;49.97;
319593;32.75;28.52;100745.46;21.28;31.53;-0.27;0.83;-0.24;-15.18;-79.33;63.22;
319709;24.44;28.52;100745.46;20.91;31.53;-0.16;0.93;-0.23;0.26;5.65;66.50;
319820;24.44;28.52;100747.14;21.14;31.53;-0.02;0.98;-0.27;-5.08;37.71;2.27;
319933;32.75;28.49;100741.03;21.65;31.53;-0.01;0.96;-0.20;-57.36;31.40;-42.40;
320050;24.44;28.52;100746.81;21.17;31.53;-0.06;0.95;-0.08;-74.18;108.61;-92.24;
320166;24.44;28.53;100744.03;21.40;31.53;-0.26;0.92;-0.37;-22.17;21.71;-41.11;
320282;24.44;28.52;100746.11;21.16;31.53;-0.17;0.95;-0.15;-10.87;39.16;1.73;
320396;24.44;28.53;100745.38;21.29;31.53;-0.24;0.96;-0.18;-0.73;-6.73;20.40;
320509;24.44;28.52;100743.92;21.41;31.53;-0.17;0.97;-0.18;-6.61;-7.44;21.11;
320623;24.44;28.50;100739.88;21.75;31.53;0.22;0.95;-0.41;-9.59;2.31;24.49;
320735;24.44;28.52;100742.91;21.50;31.53;-0.07;0.95;-0.17;-22.72;-4.05;21.21;
320849;24.44;28.53;100743.35;21.46;31.53;-0.12;0.99;-0.05;1.42;-16.31;1.98;
320963;24.44;28.52;100743.41;21.46;31.53;-0.07;1.01;-0.30;-2.84;-6.43;13.24;
321077;24.44;28.54;100745.46;21.28;31.53;-0.07;0.95;-0.20;-26.61;34.11;27.01;
321191;24.44;28.53;100744.87;21.33;31.53;0.32;1.02;-0.47;30.41;-87.85;-32.32;
321306;24.44;28.53;100745.71;21.26;31.53;-0.18;0.95;-0.03;31.04;-1.80;-24.58;
321421;24.44;28.53;100744.03;21.40;31.53;-0.02;1.01;-0.41;6.82;-7.25;-4.60;
321533;32.75;28.53;100747.20;21.14;31.53;-0.13;0.95;-0.16;-4.61;-0.44;-0.32;
321647;24.44;28.54;100743.94;21.41;31.53;-0.16;0.97;-0.29;-20.38;-12.95;-15.10;
321765;24.44;28.52;100742.24;21.55;31.53;-0.21;0.98;-0.10;-21.28;-23.04;15.27;
321881;24.44;28.54;100743.27;21.47;31.53;-0.05;0.97;-0.23;2.29;-39.48;0.73;
321993;31.77;28.53;100744.36;21.38;31.53;-0.08;0.90;-0.19;-4.12;-61.51;15.66;
322108;24.44;28.50;100735.35;22.13;31.53;-0.02;1.00;-0.29;-48.73;-63.27;70.84;
322224;24.44;28.53;100740.46;21.70;31.53;-0.03;0.95;-0.02;-36.32;-84.24;95.16;
322339;24.44;28.53;100741.81;21.59;31.53;0.16;0.94;-0.02;-11.86;-48.31;19.33;
322454;24.44;28.55;100745.71;21.26;31.53;0.25;1.09;-0.28;13.16;-100.11;-63.62;
322571;24.44;28.54;100742.25;21.55;31.53;-0.25;1.02;-0.19;27.47;-122.98;-33.60;
322688;24.44;28.54;100741.25;21.64;31.53;-0.08;0.95;-0.19;40.84;-199.07;-45.62;
322804;24.44;28.53;100739.47;21.79;31.53;-0.25;0.88;-0.23;5.80;-140.50;-71.45;
322920;24.44;28.54;100743.77;21.43;31.53;-0.42;0.80;0.09;-15.98;-91.36;-37.44;
323036;24.44;28.54;100742.76;21.51;31.53;-0.43;0.87;0.08;77.05;-74.03;-28.99;
323150;24.44;28.55;100745.21;21.30;31.53;-0.11;0.78;-0.33;107.50;64.78;-23.92;
323267;24.44;28.55;100744.19;21.39;31.53;-0.38;0.98;-0.10;-7.91;-104.23;12.46;
323383;24.44;28.54;100742.71;21.51;31.53;-0.53;0.77;-0.07;123.31;-291.79;-68.17;
323501;24.44;28.56;100748.66;21.02;31.53;-0.60;0.70;0.06;84.23;-156.05;-164.44;
323617;24.44;28.52;100739.39;21.79;31.53;-0.90;0.55;0.15;9.11;-71.77;-96.02;
323731;24.44;28.55;100743.96;21.41;31.53;-0.89;0.62;0.05;-23.59;-89.18;-0.05;
323846;24.44;28.55;100743.35;21.46;31.53;-0.77;0.60;0.24;15.36;5.83;54.32;
323957;24.44;28.54;100742.09;21.57;31.53;-0.62;0.62;0.08;21.22;-169.10;10.21;
324073;24.44;28.54;100741.75;21.60;31.53;-0.50;0.67;0.29;-30.11;104.67;15.63;
324188;24.44;28.54;100743.54;21.44;31.53;-1.32;0.55;-0.11;-61.40;335.45;135.15;
324304;24.44;28.52;100736.53;22.03;31.53;-0.80;0.68;0.11;15.86;51.34;168.09;
324418;24.44;28.55;100742.50;21.53;31.53;-0.15;0.80;-0.16;-99.01;138.34;53.04;
324534;33.24;28.55;100742.00;21.55;31.53;-0.25;0.89;0.09;54.32;-41.21;-3.28;
324647;24.44;28.55;100742.96;21.49;31.53;0.05;1.15;-0.15;-77.48;188.89;-4.79;
324762;24.44;28.56;100741.58;21.61;31.53;-0.29;0.93;-0.22;-0.14;54.44;35.42;
324877;24.44;28.56;100743.10;21.48;31.53;-0.50;1.01;0.06;-5.85;27.48;28.08;
324989;24.44;28.56;100740.57;21.69;31.53;-0.17;0.80;-0.01;34.27;-55.50;-20.64;
325105;24.44;28.56;100743.42;21.81;31.53;-0.04;0.88;-0.49;-52.61;-35.22;-6.73;
325221;24.44;28.55;100741.60;21.61;31.53;-0.40;0.81;-0.04;5.60;-24.67;-0.63;
325335;23.95;28.55;100743.68;21.43;31.53;-0.23;1.07;-0.20;-5.10;-55.15;-2.70;
325449;24.44;28.55;100739.82;21.76;31.53;-0.22;0.78;-0.06;84.26;-69.27;-28.34;
325565;24.44;28.56;100740.39;21.71;31.53;-0.58;0.74;-0.50;-147.07;225.54;52.17;
325683;24.44;28.55;100739.14;21.81;31.53;-0.22;0.89;-0.03;-17.21;168.55;-98.53;
325799;24.44;28.52;100736.36;22.04;31.53;-0.43;0.85;-0.29;79.66;16.34;41.16;
325913;24.44;28.56;100743.53;21.44;31.53;-0.13;0.89;-0.28;-57.39;45.02;16.58;
326028;24.44;28.54;100738.83;21.84;31.53;-0.26;0.86;-0.21;57.10;214.23;-27.34;
326144;24.44;28.57;100743.03;21.49;31.53;-0.07;0.96;-0.72;75.40;158.12;55.48;
326258;24.44;28.56;100742.08;21.57;31.53;-0.16;0.91;-0.54;-7.85;176.63;34.70;
326373;24.44;28.56;100742.42;21.54;31.53;0.28;0.80;-0.59;-79.21;78.35;-6.47;
326488;24.44;28.55;100737.28;21.97;31.53;-0.07;1.00;-0.23;-46.56;109.71;-24.63;
326604;24.44;28.56;100743.53;21.44;31.53;-0.06;0.96;-0.48;-24.96;43.74;73.82;
326719;24.44;28.56;100741.35;21.63;31.53;0.21;0.94;-0.29;-41.13;-0.63;-41.39;
326834;15.64;28.57;100743.85;21.42;31.53;-0.14;0.86;-0.19;-30.73;44.26;28.64;
326948;24.44;28.56;100742.19;21.56;31.53;-0.20;1.03;-0.23;-33.19;170.72;-27.48;
327065;24.44;28.56;100742.42;21.54;31.53;0.05;0.88;-0.29;-20.73;109.47;-38.98;
327181;24.44;28.56;100740.74;21.68;31.53;0.17;0.88;-0.36;44.40;0.26;-2.46;
327293;24.44;28.54;100735.00;22.16;31.53;0.13;0.96;-0.33;-72.47;-17.42;-22.46;
327409;24.44;28.57;100740.92;21.66;31.53;0.14;1.00;-0.10;-64.78;1.28;13.74;
327522;24.44;28.56;100739.56;21.78;31.53;0.21;0.90;-0.08;45.51;8.55;-12.85;
327634;32.75;28.56;100740.34;21.71;31.53;0.14;0.96;-0.33;70.63;7.71;-32.60;
327747;24.44;28.57;100740.14;21.73;31.53;-0.17;0.72;-0.54;-73.25;4.31;43.45;
327861;24.44;28.57;100739.13;21.81;31.53;0.25;0.95;-0.31;-34.09;-114.75;45.91;
327976;24.44;28.54;100734.67;22.19;31.53;0.26;1.14;-0.19;-67.82;-27.83;-56.63;
328092;24.44;28.57;100741.77;21.59;31.53;0.06;0.94;-0.17;-83.86;66.70;-62.63;
328208;24.44;28.57;100740.99;21.66;31.53;-0.64;0.61;-0.14;-61.68;-6.75;70.82;
328323;24.44;28.55;100736.21;21.72;31.53;0.44;1.19;0.00;-0.73;-3.65;59.94;
328434;24.44;28.57;100740.14;21.73;31.53;-0.47;0.88;0.18;-29.34;-30.92;8.29;
328548;24.44;28.58;100740.89;21.67;31.53;0.23;1.02;-0.03;14.08;10.44;-44.58;
328662;24.44;28.57;100738.63;21.86;31.53;0.02;0.92;-0.17;-12.98;-20.03;-7.50;
328776;24.44;28.58;100742.25;21.55;31.53;0.06;1.09;0.03;-28.41;-1.59;-34.20;
328890;24.44;28.57;100741.32;21.63;31.53;-0.07;1.00;0.03;-16.27;22.61;-9.45;
329004;24.44;28.58;100739.21;21.81;31.53;0.00;0.90;0.06;-57.40;70.34;-31.88;
329118;24.44;28.59;100741.96;21.58;31.53;-0.01;1.03;0.08;-21.60;-22.95;-16.79;
329234;24.44;28.59;100742.64;21.52;31.53;-0.05;0.99;-0.04;-17.28;-11.28;-6.44;
329350;24.44;28.58;100741.57;21.61;31.53;-0.04;0.94;0.03;-13.19;5.04;3.10;
329461;24.44;28.58;100742.58;21.52;31.53;0.02;1.06;0.01;-11.36;3.11;10.27;
329573;24.44;28.58;100739.72;21.63;31.53;0.05;1.06;0.07;-7.42;7.62;-5.01;
329684;24.44;28.58;100741.07;21.65;31.53;0.08;1.00;0.02;-1.51;-10.21;-17.89;
329798;24.44;28.60;100743.39;21.46;31.53;-0.08;0.89;0.05;-2.03;45.77;-2.34;
329911;24.44;28.58;100738.88;21.84;31.53;0.04;1.04;-0.05;-19.74;27.73;9.47;
330023;24.44;28.59;100744.29;21.38;31.53;0.04;1.06;0.01;-23.82;42.00;7.89;
330135;31.28;28.59;100742.97;21.49;31.53;0.11;1.00;0.03;-14.31;-15.24;6.93;
330248;24.44;28.59;100738.92;21.83;31.53;0.04;1.07;0.11;-11.18;-15.44;-20.29;
330363;24.44;28.59;100742.78;21.51;31.53;-0.02;1.02;0.03;-9.15;-26.64;-13.53;
330478;24.44;28.55;100735.71;22.10;31.53;-0.03;0.98;0.06;-17.74;-18.93;-17.25;
330594;24.44;28.59;100738.92;21.83;31.53;-0.05;1.00;0.17;-4.40;-25.68;-4.98;
330707;24.44;28.59;100740.96;21.66;31.53;-0.03;0.95;0.03;5.94;-34.66;-9.95;
330820;24.44;28.59;100740.61;21.69;31.53;-0.01;0.97;0.05;-9.47;-7.33;5.27;
330932;24.44;28.59;100742.04;21.57;31.53;-0.06;1.01;0.15;-15.10;10.18;-3.30;
331045;24.44;28.59;100741.77;21.59;31.53;-0.16;0.96;0.16;-3.02;-12.79;3.13;
331158;24.44;28.56;100734.83;22.17;31.53;-0.09;0.96;0.09;-8.85;21.51;2.95;
331271;24.44;28.60;100740.02;21.74;31.53;-0.07;0.99;0.14;-12.17;-0.79;-7.59;
331384;24.44;28.60;100742.38;21.54;31.53;-0.10;1.02;0.10;-0.34;16.08;2.92;
331496;35.68;28.56;100735.28;22.13;31.53;-0.06;1.00;0.01;-13.33;9.21;12.26;
331609;24.44;28.60;100743.05;21.62;31.53;-0.01;1.01;0.07;-21.22;3.57;15.02;
331721;24.44;28.60;100740.70;21.68;31.53;0.01;0.96;0.08;-9.66;15.92;12.60;
331833;24.44;28.60;100741.71;21.60;31.53;0.00;1.04;0.06;-2.40;19.88;8.23;
331944;24.44;28.60;100740.33;21.71;31.53;0.01;1.02;0.07;-6.47;19.48;8.41;
332056;24.44;28.61;100737.91;21.92;31.53;0.05;1.02;0.02;-6.26;23.94;-11.89;
332169;24.44;28.56;100732.64;22.36;31.53;0.04;0.97;0.10;-9.74;-13.47;-10.23;
332282;24.44;28.60;100738.64;21.85;31.53;-0.01;1.03;0.13;-0.11;13.89;4.09;
332394;24.44;28.61;100740.10;21.49;31.53;-0.01;1.01;0.09;-2.96;39.21;6.12;
332506;24.44;28.60;100740.84;21.67;31.53;-0.06;1.01;0.11;6.44;-4.96;-2.08;
332617;24.44;28.60;100737.83;21.92;31.53;-0.16;0.98;0.12;-7.94;-23.25;-25.68;
332732;24.44;28.60;100739.52;21.78;31.53;-0.12;0.98;0.09;19.65;-35.36;5.68;
332846;24.44;28.61;100740.61;21.69;31.53;-0.12;1.06;0.06;-17.98;-4.64;26.41;
332959;24.44;28.60;100740.33;21.71;31.53;0.00;0.99;0.14;-22.06;7.21;23.11;
333071;24.44;28.60;100738.32;21.88;31.53;-0.03;0.99;0.06;-22.44;-6.63;-0.05;
333185;24.44;28.61;100737.41;21.96;31.53;0.06;0.98;0.08;-1.22;19.08;15.39;
333296;23.95;28.61;100735.05;22.16;31.53;0.02;0.98;0.01;1.79;3.82;-15.95;
333408;24.44;28.61;100734.54;22.20;31.53;0.00;0.98;-0.00;-2.09;14.24;3.59;
333519;24.44;28.60;100735.78;22.09;31.53;-0.01;0.94;0.06;0.18;8.70;1.76;
333631;24.44;28.61;100738.25;21.89;31.53;-0.01;1.03;0.02;-1.34;17.76;-0.58;
333744;24.44;28.61;100739.77;21.76;31.53;-0.04;1.02;0.08;-11.31;-4.31;0.87;
333856;46.43;28.61;100736.74;22.01;31.53;-0.03;0.97;0.10;-3.02;-11.74;-1.18;
333970;24.44;28.62;100740.02;21.74;31.53;-0.01;0.99;0.08;7.30;-22.02;4.37;
334082;24.44;28.61;100736.57;22.03;31.53;0.02;1.05;0.03;-3.44;6.70;-5.76;
334193;24.44;28.61;100737.21;21.98;31.53;-0.06;0.96;0.02;-10.53;-9.15;-11.62;
334308;24.44;28.62;100739.51;21.78;31.53;-0.04;1.05;0.08;-16.81;-2.79;4.31;
334420;24.44;28.62;100741.34;21.63;31.53;-0.04;1.03;0.09;-17.83;3.16;-1.86;
334533;24.44;28.62;100736.32;22.05;31.53;-0.04;1.00;0.13;-13.31;4.92;-1.88;
334646;24.44;28.62;100738.82;22.37;31.53;0.02;0.97;0.10;-12.90;-3.24;-3.11;
334758;24.44;28.62;100741.71;21.60;31.53;0.05;0.69;0.14;-7.40;2.70;-0.31;
334870;24.44;28.62;100736.64;22.02;31.53;0.05;0.41;0.16;27.44;-20.35;14.02;
334983;24.44;28.62;100738.00;21.91;31.53;-0.01;0.73;0.09;81.82;-11.15;39.51;
335096;24.44;28.63;100739.93;21.75;31.53;-0.05;1.61;-0.23;56.21;-5.10;36.67;
335211;24.44;28.62;100739.85;21.75;31.53;-0.03;2.73;-0.43;-31.15;7.13;40.61;
335325;24.44;28.62;100738.84;22.41;31.53;-0.28;4.44;0.34;-198.76;26.67;47.69;
335439;24.44;28.62;100730.58;22.53;31.53;0.22;-0.28;0.11;-256.96;10.99;-149.50;
335556;32.75;28.63;100721.89;23.26;31.53;0.15;-0.07;0.04;-252.34;88.20;-149.44;
335673;28.84;28.56;100708.21;24.40;31.53;0.02;-0.06;0.16;-180.90;113.59;-161.80;
335791;24.44;28.55;100712.11;24.01;31.53;0.18;-0.06;0.02;-119.31;165.04;-156.49;
335909;24.44;28.60;100713.57;23.95;31.53;0.21;0.01;-0.22;-259.30;500.26;32.32;
336025;24.44;28.60;100715.42;23.80;31.53;0.04;0.17;-0.19;283.68;500.26;239.92;
336141;24.44;28.61;100716.85;23.68;31.53;0.25;-0.70;0.28;139.66;333.40;141.31;
336257;24.44;28.62;100720.22;23.39;31.53;0.04;-0.13;0.09;231.91;98.85;78.18;
336370;24.44;28.61;100722.38;23.22;31.53;0.18;0.01;-0.09;201.34;95.05;-49.07;
336486;24.44;28.62;100720.30;23.39;31.53;0.03;-0.04;-0.14;119.44;-311.40;-96.46;
7;24.44;29.85;72054.85;2759.17;30.53;0.30;0.90;0.03;-224.08;81.74;47.54;
118;26.88;28.02;100734.03;22.24;30.53;0.18;0.67;-0.04;-129.63;-225.63;134.23;
233;26.39;28.21;100738.42;21.87;30.53;0.60;0.83;0.25;-141.59;-193.51;10.14;
